1;AT;;;;;;16.45;47.3;7471
1;AT;;;;;;16.4333;47.2667;7472
1;AT;;;;;;16.3833;47.2333;7473
1;AT;;;;;;16.25;47.25;7501
1;AT;;;;;;16.3167;47.1833;7511
1;AT;;;;;;16.35;47.1667;7512
1;AT;;;;;;16.4667;47.1;7521
1;AT;;;;;;16.4167;47.05;7522
1;AT;;;;;;13.8;47.15;7532
1;AT;;;;;;16.1667;47.1833;7533
1;AT;;;;;;16.2;47.1833;7534
1;AT;;;;;;16.3333;47.0667;7540
1;AT;;;;;;16.25;47.0667;7542
1;AT;;;;;;16.2167;47.0667;7543
1;AT;;;;;;16.1667;47.1667;7551
1;AT;;;;;;16.1167;47.2;7552
1;AT;;;;;;16.2608;46.9892;7561
1;AT;;;;;;16.2;47;7562
1;AT;;;;;;16.1;47.0833;7572
1;AT;;;;;;15.45;47.0667;8010
1;AT;;;;;;15.45;47.0667;8012
1;AT;;;;;;15.45;47.0667;8013
1;AT;;;;;;15.45;47.0667;8015
1;AT;;;;;;15.45;47.0667;8016
1;AT;;;;;;15.45;47.0667;8017
1;AT;;;;;;15.45;47.0667;8018
1;AT;;;;;;15.45;47.0667;8019
1;AT;;;;;;15.45;47.0667;8020
1;AT;;;;;;15.45;47.0667;8022
1;AT;;;;;;15.45;47.0667;8023
1;AT;;;;;;15.45;47.0667;8024
1;AT;;;;;;15.45;47.0667;8025
1;AT;;;;;;15.45;47.0667;8026
1;AT;;;;;;15.45;47.0667;8027
1;AT;;;;;;15.45;47.0667;8028
1;AT;;;;;;15.45;47.0667;8029
1;AT;;;;;;15.45;47.0667;8035
1;AT;;;;;;15.45;47.0667;8036
1;AT;;;;;;15.45;47.0667;8056
1;AT;;;;;;15.5333;47.15;8062
1;AT;;;;;;15.5833;47.1167;8063
1;AT;;;;;;15.5114;46.9911;8071
1;AT;;;;;;15.45;47.0167;8073
1;AT;;;;;;15.5;47.0333;8074
1;AT;;;;;;15.5881;46.9558;8081
1;AT;;;;;;15.6619;46.9317;8082
1;AT;;;;;;15.7381;46.8536;8091
1;AT;;;;;;15.7111;46.8058;8092
1;AT;;;;;;15.35;47.1333;8101
1;AT;;;;;;15.4;47.2167;8102
1;AT;;;;;;15.2833;47.1333;8103
1;AT;;;;;;15.3167;47.1167;8112
1;AT;;;;;;15.35;47.2;8120
1;AT;;;;;;15.3333;47.1833;8121
1;AT;;;;;;15.2667;47.2167;8122
1;AT;;;;;;15.3333;47.2;8124
1;AT;;;;;;15.3167;47.2667;8130
1;AT;;;;;;15.3667;47.3167;8131
1;AT;;;;;;15.3333;47.35;8132
1;AT;;;;;;15.4042;46.9647;8141
1;AT;;;;;;15.4511;46.9264;8142
1;AT;;;;;;15.3667;46.95;8143
1;AT;;;;;;15.3756;46.9456;8144
1;AT;;;;;;15.3;47.0333;8151
1;AT;;;;;;13.9772;46.6356;8152
1;AT;;;;;;15.1667;47.1667;8153
1;AT;;;;;;15.6167;47.2167;8160
1;AT;;;;;;15.5167;47.2833;8162
1;AT;;;;;;15.6167;47.3333;8172
1;AT;;;;;;15.7167;47.2167;8182
1;AT;;;;;;15.75;47.2667;8183
1;AT;;;;;;15.6833;47.35;8190
1;AT;;;;;;15.6833;47.3167;8191
1;AT;;;;;;15.7167;47.4;8192
1;AT;;;;;;15.7167;47.1;8200
1;AT;;;;;;15.8;47.1667;8212
1;AT;;;;;;15.8167;47.1833;8221
1;AT;;;;;;15.974516666666;47.284866666666;8230
1;AT;;;;;;16;47.35;8232
1;AT;;;;;;16.0167;47.3667;8233
1;AT;;;;;;16;47.3833;8234
1;AT;;;;;;16.05;47.4333;8240
1;AT;;;;;;16.0167;47.4167;8241
1;AT;;;;;;16.0667;47.4333;8243
1;AT;;;;;;16.1;47.4667;8244
1;AT;;;;;;15.8833;47.4;8250
1;AT;;;;;;15.9167;47.45;8251
1;AT;;;;;;15.8667;47.45;8252
1;AT;;;;;;13.9167;47.3333;8253
1;AT;;;;;;15.7833;47.4167;8254
1;AT;;;;;;15.8167;47.1;8261
1;AT;;;;;;16;47.05;8262
1;AT;;;;;;15.9333;47.1167;8264
1;AT;;;;;;15.9833;47.2;8272
1;AT;;;;;;16;47.2333;8274
1;AT;;;;;;16.0833;47.05;8280
1;AT;;;;;;16.1;47;8282
1;AT;;;;;;16.05;47.1167;8283
1;AT;;;;;;16.0833;47.1333;8291
1;AT;;;;;;14.8333;46.8333;8292
1;AT;;;;;;16.0667;47.2;8293
1;AT;;;;;;15.6;47.0667;8302
1;AT;;;;;;15.95;47.0333;8313
1;AT;;;;;;15.7542;47.0058;8322
1;AT;;;;;;15.7669;46.9858;8324
1;AT;;;;;;15.8883;46.9531;8330
1;AT;;;;;;15.8369;46.9894;8332
1;AT;;;;;;15.9433;46.9586;8334
1;AT;;;;;;15.7958;46.9422;8341
1;AT;;;;;;15.8253;46.8731;8342
1;AT;;;;;;15.8833;46.8667;8343
1;AT;;;;;;15.9086;46.8756;8344
1;AT;;;;;;15.8681;46.8092;8345
1;AT;;;;;;16.0081;46.94;8350
1;AT;;;;;;14.0167;46.85;8352
1;AT;;;;;;15.9717;46.8861;8353
1;AT;;;;;;15.9422;46.7861;8355
1;AT;;;;;;15.9956;46.9811;8361
1;AT;;;;;;16.0167;47.0333;8362
1;AT;;;;;;16.1467;46.9392;8380
1;AT;;;;;;16.2322;46.9492;8382
1;AT;;;;;;16.0333;46.8667;8385
1;AT;;;;;;15.4803;46.9653;8401
1;AT;;;;;;15.4908;46.9242;8402
1;AT;;;;;;15.5383;46.8522;8403
1;AT;;;;;;15.5167;46.8833;8410
1;AT;;;;;;15.4333;46.8667;8411
1;AT;;;;;;15.5544;46.9142;8412
1;AT;;;;;;15.6589;46.8439;8421
1;AT;;;;;;15.5417;46.7817;8430
1;AT;;;;;;15.55;46.75;8435
1;AT;;;;;;15.4475;46.7586;8441
1;AT;;;;;;15.4333;46.7667;8442
1;AT;;;;;;15.3697;46.7536;8443
1;AT;;;;;;15.4833;46.75;8451
1;AT;;;;;;15.4444;46.7361;8452
1;AT;;;;;;15.4031;46.6764;8454
1;AT;;;;;;15.3361;46.6858;8455
1;AT;;;;;;15.5867;46.7242;8461
1;AT;;;;;;15.5533;46.7203;8462
1;AT;;;;;;15.4689;46.6672;8463
1;AT;;;;;;15.6372;46.7056;8471
1;AT;;;;;;15.6244;46.7272;8472
1;AT;;;;;;15.7167;46.7;8473
1;AT;;;;;;15.7747;46.7081;8480
1;AT;;;;;;15.7211;46.7536;8481
1;AT;;;;;;15.7925;46.7278;8482
1;AT;;;;;;15.8294;46.7508;8483
1;AT;;;;;;15.9078;46.7339;8484
1;AT;;;;;;15.9881;46.6881;8490
1;AT;;;;;;15.9467;46.7219;8492
1;AT;;;;;;15.9656;46.7647;8493
1;AT;;;;;;15.3375;46.9742;8501
1;AT;;;;;;15.3372;46.9461;8502
1;AT;;;;;;15.4097;46.8586;8504
1;AT;;;;;;15.8922;46.8244;8510
1;AT;;;;;;15.3872;46.8306;8521
1;AT;;;;;;15.2247;46.8711;8524
1;AT;;;;;;15.2222;46.8153;8530
1;AT;;;;;;15.2083;46.7583;8541
1;AT;;;;;;15.2472;46.6867;8552
1;AT;;;;;;15.0783;46.6814;8554
1;AT;;;;;;15.2789;46.9817;8562
1;AT;;;;;;15.2108;46.9939;8563
1;AT;;;;;;15.15;47.0333;8570
1;AT;;;;;;16.05;46.9833;8572
1;AT;;;;;;15.0833;47.1333;8573
1;AT;;;;;;13.8667;46.85;8580
1;AT;;;;;;15.1;47.0333;8582
1;AT;;;;;;15.05;47.0167;8583
1;AT;;;;;;14.9167;47.0167;8584
1;AT;;;;;;15.0667;47.05;8591
1;AT;;;;;;14.9667;47.1;8592
1;AT;;;;;;15.2833;47.4167;8600
1;AT;;;;;;15.2833;47.4167;8601
1;AT;;;;;;15.3;47.4333;8605
1;AT;;;;;;15.3;47.4333;8607
1;AT;;;;;;15.5667;47.3833;8616
1;AT;;;;;;15.2333;47.5333;8623
1;AT;;;;;;15.3333;47.55;8625
1;AT;;;;;;15.3167;47.7667;8630
1;AT;;;;;;15.3;47.65;8635
1;AT;;;;;;15.2667;47.6167;8636
1;AT;;;;;;15.4;47.4667;8643
1;AT;;;;;;15.3833;47.4833;8644
1;AT;;;;;;15.45;47.5;8650
1;AT;;;;;;15.5;47.4667;8653
1;AT;;;;;;10.9667;47.0667;8654
1;AT;;;;;;15.5;47.5167;8661
1;AT;;;;;;15.5167;47.5333;8662
1;AT;;;;;;15.6167;47.5667;8665
1;AT;;;;;;15.55;47.5333;8670
1;AT;;;;;;14.4447;46.9931;8671
1;AT;;;;;;15.7167;47.4833;8673
1;AT;;;;;;15.7833;47.5333;8674
1;AT;;;;;;15.6833;47.6;8680
1;AT;;;;;;15.75;47.6;8684
1;AT;;;;;;15.8;47.6167;8685
1;AT;;;;;;15.5667;47.6667;8692
1;AT;;;;;;15.4833;47.6667;8693
1;AT;;;;;;15.4833;47.75;8694
1;AT;;;;;;13.6089;46.9406;8700
1;AT;;;;;;13.6089;46.9406;8701
1;AT;;;;;;13.6089;46.9406;8703
1;AT;;;;;;13.6089;46.9406;8704
1;AT;;;;;;13.6089;46.9406;8706
1;AT;;;;;;13.6089;46.9406;8707
1;AT;;;;;;15.15;47.3833;8712
1;AT;;;;;;14.9333;47.3;8714
1;AT;;;;;;14.8167;47.2167;8720
1;AT;;;;;;14.8167;47.2167;8722
1;AT;;;;;;14.7833;47.2167;8724
1;AT;;;;;;14.7;47.2667;8731
1;AT;;;;;;14.7833;47.2667;8732
1;AT;;;;;;14.8;47.1833;8734
1;AT;;;;;;14.75;47.1833;8740
1;AT;;;;;;14.7333;47.15;8741
1;AT;;;;;;14.6833;47.0667;8742
1;AT;;;;;;14.6667;47.1667;8750
1;AT;;;;;;14.6833;47.2;8753
1;AT;;;;;;15.4;46.8833;8761
1;AT;;;;;;14.4833;47.25;8762
1;AT;;;;;;14.4839;47.2761;8763
1;AT;;;;;;14.3756;47.3061;8764
1;AT;;;;;;14.95;47.3667;8772
1;AT;;;;;;14.9;47.3833;8773
1;AT;;;;;;14.8333;47.4;8774
1;AT;;;;;;14.75;47.4167;8775
1;AT;;;;;;14.6667;47.45;8781
1;AT;;;;;;14.5833;47.4667;8782
1;AT;;;;;;14.4833;47.4833;8784
1;AT;;;;;;14.4833;47.4333;8785
1;AT;;;;;;14.3617138888889;47.5275888888889;8786
1;AT;;;;;;14.8833;47.5333;8790
1;AT;;;;;;15;47.4167;8793
1;AT;;;;;;15;47.4667;8794
1;AT;;;;;;14.7;47.5167;8795
1;AT;;;;;;14.45;47.2;8800
1;AT;;;;;;14.4322;46.7806;8811
1;AT;;;;;;14.4;47.1;8812
1;AT;;;;;;14.4228;47.0708;8820
1;AT;;;;;;14.5;47.0333;8822
1;AT;;;;;;14.3667;47.15;8831
1;AT;;;;;;14.2667;47.2;8832
1;AT;;;;;;15.2167;46.9;8833
1;AT;;;;;;14.3086;47.1308;8841
1;AT;;;;;;14.2833;47.1333;8842
1;AT;;;;;;14.1;47.1833;8844
1;AT;;;;;;14.1667;47.1;8850
1;AT;;;;;;14.1992;47.1214;8852
1;AT;;;;;;14.0833;47.15;8853
1;AT;;;;;;14.0167;47.1667;8854
1;AT;;;;;;13.9667;47.0833;8862
1;AT;;;;;;13.9167;47.0667;8863
1;AT;;;;;;13.8878;46.9608;8864
1;AT;;;;;;14.3333;47.55;8900
1;AT;;;;;;14.35;47.5833;8904
1;AT;;;;;;14.45;47.5667;8911
1;AT;;;;;;14.6333;47.6;8913
1;AT;;;;;;14.7333;47.6;8920
1;AT;;;;;;14.7667;47.6333;8921
1;AT;;;;;;14.7833;47.6667;8922
1;AT;;;;;;14.8;47.7;8923
1;AT;;;;;;14.9833;47.65;8924
1;AT;;;;;;14.2333;47.5667;8940
1;AT;;;;;;14.15;47.55;8942
1;AT;;;;;;14.1333;47.5167;8943
1;AT;;;;;;14.1;47.5333;8950
1;AT;;;;;;14.0833;47.5167;8951
1;AT;;;;;;14.0833;47.5;8952
1;AT;;;;;;14.1297;47.4614;8953
1;AT;;;;;;13.9833;47.45;8960
1;AT;;;;;;13.9333;47.4333;8961
1;AT;;;;;;13.9;47.4333;8962
1;AT;;;;;;13.8667;47.4167;8965
1;AT;;;;;;13.6833;47.3833;8970
1;AT;;;;;;13.6333;47.4167;8972
1;AT;;;;;;14;47.55;8982
1;AT;;;;;;13.7833;47.6;8990
1;AT;;;;;;13.7667;47.6333;8992
1;AT;;;;;;13.8167;47.6167;8993
1;AT;;;;;;14.3053;46.6247;9010
1;AT;;;;;;14.3053;46.6247;9013
1;AT;;;;;;14.3053;46.6247;9020
1;AT;;;;;;14.3053;46.6247;9022
1;AT;;;;;;14.3053;46.6247;9023
1;AT;;;;;;14.3053;46.6247;9024
1;AT;;;;;;14.3053;46.6247;9025
1;AT;;;;;;14.3053;46.6247;9026
1;AT;;;;;;14.3053;46.6247;9027
1;AT;;;;;;14.3053;46.6247;9028
1;AT;;;;;;14.3053;46.6247;9029
1;AT;;;;;;14.1747;46.6575;9062
1;AT;;;;;;14.3486;46.6808;9063
1;AT;;;;;;14.2339;46.5614;9071
1;AT;;;;;;14.1333;46.5333;9072
1;AT;;;;;;14.1889;46.5931;9074
1;AT;;;;;;14.1817;46.6072;9081
1;AT;;;;;;14.1631;46.6164;9082
1;AT;;;;;;14.6344;46.6622;9100
1;AT;;;;;;14.5853;46.6983;9102
1;AT;;;;;;14.6;46.75;9103
1;AT;;;;;;14.75;46.75;9104
1;AT;;;;;;14.6725;46.695;9111
1;AT;;;;;;14.7328;46.7044;9112
1;AT;;;;;;14.7764;46.6583;9113
1;AT;;;;;;14.5333;46.6333;9121
1;AT;;;;;;14.6;46.6;9124
1;AT;;;;;;14.6364;46.6219;9125
1;AT;;;;;;14.4667;46.6;9131
1;AT;;;;;;14.5167;46.55;9132
1;AT;;;;;;14.5981;46.5367;9133
1;AT;;;;;;14.5961;46.4864;9135
1;AT;;;;;;14.6436;46.5914;9141
1;AT;;;;;;14.7028;46.5569;9142
1;AT;;;;;;14.7989;46.59;9150
1;AT;;;;;;14.2956;46.5539;9161
1;AT;;;;;;14.25;46.5333;9162
1;AT;;;;;;14.3019;46.5269;9170
1;AT;;;;;;14.1667;46.5167;9181
1;AT;;;;;;14.0333;46.5333;9183
1;AT;;;;;;14.2167;46.6333;9201
1;AT;;;;;;14.0167;46.65;9231
1;AT;;;;;;14.0333;46.5833;9232
1;AT;;;;;;13.9333;46.6167;9241
1;AT;;;;;;14.3686;46.8131;9311
1;AT;;;;;;14.3978;46.8397;9312
1;AT;;;;;;14.4519;46.7706;9314
1;AT;;;;;;14.4864;46.8386;9321
1;AT;;;;;;14.4;47.0167;9323
1;AT;;;;;;14.5;46.8833;9334
1;AT;;;;;;14.5833;46.9167;9335
1;AT;;;;;;14.5236;46.6064;9342
1;AT;;;;;;14.2333;46.8667;9343
1;AT;;;;;;15.1;46.8333;9344
1;AT;;;;;;14.1333;46.85;9345
1;AT;;;;;;14.1167;46.8667;9346
1;AT;;;;;;14.25;46.9667;9362
1;AT;;;;;;14.5367;46.7517;9371
1;AT;;;;;;14.56;46.8081;9372
1;AT;;;;;;14.5436;46.8714;9374
1;AT;;;;;;14.55;46.9414;9375
1;AT;;;;;;14.5722;46.9344;9376
1;AT;;;;;;14.8833;46.7667;9421
1;AT;;;;;;14.8833;46.7333;9422
1;AT;;;;;;14.8453;46.9161;9441
1;AT;;;;;;14.9258;46.94;9451
1;AT;;;;;;14.8;46.9167;9461
1;AT;;;;;;14.75;47;9463
1;AT;;;;;;14.9333;46.65;9473
1;AT;;;;;;13.8558;46.6103;9500
1;AT;;;;;;13.8558;46.6103;9501
1;AT;;;;;;13.8558;46.6103;9503
1;AT;;;;;;13.8558;46.6103;9505
1;AT;;;;;;13.8558;46.6103;9506
1;AT;;;;;;13.8558;46.6103;9507
1;AT;;;;;;13.8558;46.6103;9508
1;AT;;;;;;13.905;46.6686;9520
1;AT;;;;;;14.0975;46.6044;9535
1;AT;;;;;;13.8075;46.7269;9542
1;AT;;;;;;13.8519;46.7319;9543
1;AT;;;;;;13.7478;46.7764;9544
1;AT;;;;;;13.7117;46.8006;9545
1;AT;;;;;;13.7922;46.8228;9546
1;AT;;;;;;14.2064;46.7136;9555
1;AT;;;;;;14.2867;46.7378;9556
1;AT;;;;;;14.1;46.7167;9560
1;AT;;;;;;14.0306;46.7567;9562
1;AT;;;;;;13.9667;46.7667;9563
1;AT;;;;;;13.8722;46.8158;9564
1;AT;;;;;;13.9164;46.85;9565
1;AT;;;;;;13.9833;46.6667;9570
1;AT;;;;;;14.0594;46.8236;9571
1;AT;;;;;;13.9614;46.5664;9581
1;AT;;;;;;13.9097;46.5681;9583
1;AT;;;;;;13.9;46.55;9584
1;AT;;;;;;13.8517;46.5717;9585
1;AT;;;;;;13.8211;46.5569;9586
1;AT;;;;;;13.8228;46.5472;9587
1;AT;;;;;;13.71;46.5461;9601
1;AT;;;;;;13.5833;46.5833;9611
1;AT;;;;;;13.6067;46.5775;9613
1;AT;;;;;;13.3672;46.6272;9620
1;AT;;;;;;14.0261;46.7539;9629
1;AT;;;;;;13.25;46.6167;9631
1;AT;;;;;;13.1536;46.6547;9633
1;AT;;;;;;12.8886;46.6847;9652
1;AT;;;;;;12.7397;46.7075;9655
1;AT;;;;;;13.6897;46.6925;9710
1;AT;;;;;;13.6361;46.7142;9711
1;AT;;;;;;13.6908;46.7156;9712
1;AT;;;;;;13.5833;46.7167;9713
1;AT;;;;;;13.5231;46.7261;9714
1;AT;;;;;;13.78;46.6567;9722
1;AT;;;;;;13.1778;46.7558;9761
1;AT;;;;;;13.9667;47.3167;9762
1;AT;;;;;;13.0783;46.7375;9772
1;AT;;;;;;13.0253;46.7569;9773
1;AT;;;;;;12.9703;46.7431;9781
1;AT;;;;;;12.9133;46.7858;9782
1;AT;;;;;;13.4403;46.7847;9800
1;AT;;;;;;13.4403;46.7847;9802
1;AT;;;;;;13.4403;46.7847;9803
1;AT;;;;;;13.4533;46.8011;9805
1;AT;;;;;;14.2783;46.6578;9811
1;AT;;;;;;13.4;46.8333;9812
1;AT;;;;;;13.3728;46.8364;9813
1;AT;;;;;;13.3167;46.8667;9815
1;AT;;;;;;13.4183;46.6367;9821
1;AT;;;;;;13.15;46.9928;9822
1;AT;;;;;;13.1344;46.9386;9831
1;AT;;;;;;12.9783;46.8653;9833
1;AT;;;;;;12.9178;46.9239;9842
1;AT;;;;;;12.8333;47.0333;9844
1;AT;;;;;;13.4833;46.8333;9851
1;AT;;;;;;13.5103;46.8864;9852
1;AT;;;;;;13.5675;46.9225;9861
1;AT;;;;;;13.6275;46.9472;9862
1;AT;;;;;;14.1269;46.7833;9863
1;AT;;;;;;13.495;46.8219;9871
1;AT;;;;;;13.6603;46.7833;9873
1;AT;;;;;;12.6;46.7667;9912
1;AT;;;;;;12.5419;46.7603;9913
1;AT;;;;;;12.4211;46.7528;9920
1;AT;;;;;;12.4314;46.7875;9931
1;AT;;;;;;12.3747;46.8119;9932
1;AT;;;;;;12.5008;46.7289;9941
1;AT;;;;;;12.6144;46.7106;9942
1;AT;;;;;;12.7014;46.8661;9951
1;AT;;;;;;12.5364;46.9192;9961
1;AT;;;;;;12.5333;47;9971
1;AT;;;;;;12.3833;47.0167;9974
1;AT;;;;;;12.8453;46.8283;9991
